Province_StateID,Date,NewDeaths
75,2020-10-22,4
75,2020-10-23,13
75,2020-10-24,7
75,2020-10-25,5
75,2020-10-26,3
75,2020-10-27,10
75,2020-10-28,13
75,2020-10-29,19
75,2020-10-30,10
75,2020-10-31,7
75,2020-11-01,3
75,2020-11-02,4
75,2020-11-03,19
75,2020-11-04,22
75,2020-11-05,20
75,2020-11-06,23
75,2020-11-07,13
75,2020-11-08,5
75,2020-11-09,14
75,2020-11-10,19
75,2020-11-11,16
75,2020-11-12,25
75,2020-11-13,36
75,2020-11-14,21
75,2020-11-15,21
75,2020-11-16,32
75,2020-11-17,30
75,2020-11-18,43
75,2020-11-19,79
75,2020-11-20,15
75,2020-11-21,42
75,2020-11-22,19
75,2020-11-23,4
75,2020-11-24,50
75,2020-11-25,46
75,2020-11-26,51
75,2020-11-27,20
75,2020-11-28,6
75,2020-11-29,20
75,2020-11-30,34
75,2020-12-01,72
75,2020-12-02,84
75,2020-12-03,127
75,2020-12-04,18
75,2020-12-05,19
75,2020-12-06,-1
75,2020-12-07,2
75,2020-12-08,14
75,2020-12-09,267
75,2020-12-10,120
75,2020-12-11,87
75,2020-12-12,25
75,2020-12-13,87
75,2020-12-14,11
75,2020-12-15,116
75,2020-12-16,71
75,2020-12-17,70
75,2020-12-18,33
75,2020-12-19,80
75,2020-12-20,29
75,2020-12-21,10
75,2020-12-22,-9
75,2020-12-23,93
75,2020-12-24,88
75,2020-12-25,36
75,2020-12-26,6
75,2020-12-27,18
75,2020-12-28,21
75,2020-12-29,56
75,2020-12-30,63
75,2020-12-31,64
75,2021-01-01,59
75,2021-01-02,39
75,2021-01-03,22
75,2021-01-04,10
75,2021-01-05,47
75,2021-01-06,59
75,2021-01-07,52
75,2021-01-08,36
75,2021-01-09,52
75,2021-01-10,18
75,2021-01-11,5
75,2021-01-12,29
75,2021-01-13,43
75,2021-01-14,31
75,2021-01-15,27
75,2021-01-16,20
75,2021-01-17,16
75,2021-01-18,7
75,2021-01-19,2
75,2021-01-20,34
75,2021-01-21,18
75,2021-01-22,22
75,2021-01-23,20
75,2021-01-24,23
75,2021-01-25,7
75,2021-01-26,5
75,2021-01-27,35
75,2021-01-28,17
75,2021-01-29,25
75,2021-01-30,26
75,2021-01-31,20
75,2021-02-01,1
75,2021-02-02,9
75,2021-02-03,14
75,2021-02-04,18
75,2021-02-05,23
75,2021-02-06,17
75,2021-02-07,9
75,2021-02-08,2
75,2021-02-09,13
75,2021-02-10,24
75,2021-02-11,11
75,2021-02-12,9
75,2021-02-13,24
75,2021-02-14,10
75,2021-02-15,2
75,2021-02-16,2
75,2021-02-17,10
75,2021-02-18,26
75,2021-02-19,14
75,2021-02-20,9
75,2021-02-21,5
75,2021-02-22,1
75,2021-02-23,14
75,2021-02-24,10
75,2021-02-25,8
75,2021-02-26,15
75,2021-02-27,5
75,2021-02-28,6
75,2021-03-01,1
75,2021-03-02,7
75,2021-03-03,11
75,2021-03-04,4
75,2021-03-05,12
75,2021-03-06,0
75,2021-03-07,4
75,2021-03-08,0
75,2021-03-09,7
75,2021-03-10,6
75,2021-03-11,18
75,2021-03-12,3
75,2021-03-13,12
75,2021-03-14,2
75,2021-03-15,2
75,2021-03-16,8
75,2021-03-17,1
75,2021-03-18,11
75,2021-03-19,5
75,2021-03-20,3
75,2021-03-21,5
75,2021-03-22,-3
75,2021-03-23,4
75,2021-03-24,3
75,2021-03-25,5
75,2021-03-26,4
75,2021-03-27,3
75,2021-03-28,3
75,2021-03-29,0
75,2021-03-30,7
75,2021-03-31,8
75,2021-04-01,10
75,2021-04-02,1
75,2021-04-03,6
75,2021-04-04,2
75,2021-04-05,0
75,2021-04-06,6
75,2021-04-07,8
75,2021-04-08,3
75,2021-04-09,8
75,2021-04-10,4
75,2021-04-11,2
75,2021-04-12,0
75,2021-04-13,11
75,2021-04-14,5
75,2021-04-15,4
75,2021-04-16,9
75,2021-04-17,2
75,2021-04-18,11
75,2021-04-19,2
75,2021-04-20,10
75,2021-04-21,4
75,2021-04-22,10
76,2020-01-22,0
76,2020-01-23,0
76,2020-01-24,0
76,2020-01-25,0
76,2020-01-26,0
76,2020-01-27,0
76,2020-01-28,0
76,2020-01-29,0
76,2020-01-30,0
76,2020-01-31,0
76,2020-02-01,0
76,2020-02-02,0
76,2020-02-03,0
76,2020-02-04,0
76,2020-02-05,0
76,2020-02-06,0
76,2020-02-07,0
76,2020-02-08,0
76,2020-02-09,0
76,2020-02-10,0
76,2020-02-11,0
76,2020-02-12,0
76,2020-02-13,0
76,2020-02-14,0
76,2020-02-15,0
76,2020-02-16,0
76,2020-02-17,0
76,2020-02-18,0
76,2020-02-19,0
76,2020-02-20,0
76,2020-02-21,0
76,2020-02-22,0
76,2020-02-23,0
76,2020-02-24,0
76,2020-02-25,0
76,2020-02-26,0
76,2020-02-27,0
76,2020-02-28,0
76,2020-02-29,0
76,2020-03-01,0
76,2020-03-02,0
76,2020-03-03,0
76,2020-03-04,0
76,2020-03-05,0
76,2020-03-06,0
76,2020-03-07,0
76,2020-03-08,0
76,2020-03-09,0
76,2020-03-10,0
76,2020-03-11,0
76,2020-03-12,0
76,2020-03-13,0
76,2020-03-14,0
76,2020-03-15,0
76,2020-03-16,0
76,2020-03-17,0
76,2020-03-18,1
76,2020-03-19,2
76,2020-03-20,1
76,2020-03-21,0
76,2020-03-22,4
76,2020-03-23,2
76,2020-03-24,2
76,2020-03-25,7
76,2020-03-26,2
76,2020-03-27,6
76,2020-03-28,6
76,2020-03-29,1
76,2020-03-30,2
76,2020-03-31,33
76,2020-04-01,16
76,2020-04-02,27
76,2020-04-03,19
76,2020-04-04,34
76,2020-04-05,24
76,2020-04-06,17
76,2020-04-07,71
76,2020-04-08,49
76,2020-04-09,54
76,2020-04-10,68
76,2020-04-11,46
76,2020-04-12,60
76,2020-04-13,48
76,2020-04-14,69
76,2020-04-15,197
76,2020-04-16,103
76,2020-04-17,65
76,2020-04-18,50
76,2020-04-19,41
76,2020-04-20,204
76,2020-04-21,92
76,2020-04-22,121
76,2020-04-23,95
76,2020-04-24,128
76,2020-04-25,98
76,2020-04-26,59
76,2020-04-27,88
76,2020-04-28,75
76,2020-04-29,82
76,2020-04-30,88
76,2020-05-01,82
76,2020-05-02,97
76,2020-05-03,0
76,2020-05-04,120
76,2020-05-05,77
76,2020-05-06,85
76,2020-05-07,79
76,2020-05-08,77
76,2020-05-09,58
76,2020-05-10,35
76,2020-05-11,41
76,2020-05-12,33
76,2020-05-13,84
76,2020-05-14,94
76,2020-05-15,66
76,2020-05-16,54
76,2020-05-17,69
76,2020-05-18,42
76,2020-05-19,22
76,2020-05-20,57
76,2020-05-21,54
76,2020-05-22,54
76,2020-05-23,38
76,2020-05-24,18
76,2020-05-25,49
76,2020-05-26,27
76,2020-05-27,34
76,2020-05-28,23
76,2020-05-29,42
76,2020-05-30,44
76,2020-05-31,32
76,2020-06-01,26
76,2020-06-02,2
76,2020-06-03,17
76,2020-06-04,18
76,2020-06-05,31
76,2020-06-06,17
76,2020-06-07,16
76,2020-06-08,13
76,2020-06-09,13
76,2020-06-10,23
76,2020-06-11,26
76,2020-06-12,13
76,2020-06-13,27
76,2020-06-14,15
76,2020-06-15,3
76,2020-06-16,6
76,2020-06-17,9
76,2020-06-18,7
76,2020-06-19,12
76,2020-06-20,13
76,2020-06-21,9
76,2020-06-22,3
76,2020-06-23,14
76,2020-06-24,10
76,2020-06-25,11
76,2020-06-26,9
76,2020-06-27,4
76,2020-06-28,5
76,2020-06-29,4
76,2020-06-30,2
76,2020-07-01,2
76,2020-07-02,2
76,2020-07-03,9
76,2020-07-04,0
76,2020-07-05,0
76,2020-07-06,3
76,2020-07-07,0
76,2020-07-08,5
76,2020-07-09,5
76,2020-07-10,0
76,2020-07-11,0
76,2020-07-12,0
76,2020-07-13,23
76,2020-07-14,1
76,2020-07-15,8
76,2020-07-16,9
76,2020-07-17,7
76,2020-07-18,0
76,2020-07-19,0
76,2020-07-20,10
76,2020-07-21,0
76,2020-07-22,0
76,2020-07-23,4
76,2020-07-24,3
76,2020-07-25,0
76,2020-07-26,0
76,2020-07-27,5
76,2020-07-28,5
76,2020-07-29,2
76,2020-07-30,6
76,2020-07-31,1
76,2020-08-01,0
76,2020-08-02,0
76,2020-08-03,5
76,2020-08-04,0
76,2020-08-05,0
76,2020-08-06,0
76,2020-08-07,4
76,2020-08-08,0
76,2020-08-09,0
76,2020-08-10,3
76,2020-08-11,0
76,2020-08-12,6
76,2020-08-13,0
76,2020-08-14,3
76,2020-08-15,0
76,2020-08-16,0
76,2020-08-17,3
76,2020-08-18,0
76,2020-08-19,1
76,2020-08-20,1
76,2020-08-21,2
76,2020-08-22,0
76,2020-08-23,0
76,2020-08-24,0
76,2020-08-25,3
76,2020-08-26,0
76,2020-08-27,2
76,2020-08-28,0
76,2020-08-29,0
76,2020-08-30,0
76,2020-08-31,0
76,2020-09-01,1
76,2020-09-02,1
76,2020-09-03,1
76,2020-09-04,0
76,2020-09-05,0
76,2020-09-06,0
76,2020-09-07,0
76,2020-09-08,6
76,2020-09-09,0
76,2020-09-10,4
76,2020-09-11,2
76,2020-09-12,0
76,2020-09-13,0
76,2020-09-14,5
76,2020-09-15,0
76,2020-09-16,2
76,2020-09-17,1
76,2020-09-18,4
76,2020-09-19,0
76,2020-09-20,0
76,2020-09-21,3
76,2020-09-22,1
76,2020-09-23,1
76,2020-09-24,2
76,2020-09-25,2
76,2020-09-26,0
76,2020-09-27,0
76,2020-09-28,2
76,2020-09-29,2
76,2020-09-30,3
76,2020-10-01,3
76,2020-10-02,2
76,2020-10-03,0
76,2020-10-04,0
76,2020-10-05,4
76,2020-10-06,4
76,2020-10-07,1
76,2020-10-08,5
76,2020-10-09,3
76,2020-10-10,0
76,2020-10-11,0
76,2020-10-12,2
76,2020-10-13,1
76,2020-10-14,4
76,2020-10-15,3
76,2020-10-16,2
76,2020-10-17,0
76,2020-10-18,0
76,2020-10-19,12
76,2020-10-20,5
76,2020-10-21,8
76,2020-10-22,2
76,2020-10-23,8
76,2020-10-24,0
76,2020-10-25,0
76,2020-10-26,12
76,2020-10-27,6
76,2020-10-28,9
76,2020-10-29,5
76,2020-10-30,7
76,2020-10-31,0
76,2020-11-01,0
76,2020-11-02,11
76,2020-11-03,8
76,2020-11-04,10
76,2020-11-05,11
76,2020-11-06,15
76,2020-11-07,0
76,2020-11-08,0
76,2020-11-09,27
76,2020-11-10,9
76,2020-11-11,9
76,2020-11-12,10
76,2020-11-13,11
76,2020-11-14,0
76,2020-11-15,0
76,2020-11-16,22
76,2020-11-17,12
76,2020-11-18,13
76,2020-11-19,21
76,2020-11-20,23
76,2020-11-21,0
76,2020-11-22,0
76,2020-11-23,43
76,2020-11-24,10
76,2020-11-25,45
76,2020-11-26,0
76,2020-11-27,35
76,2020-11-28,0
76,2020-11-29,0
76,2020-11-30,59
76,2020-12-01,20
76,2020-12-02,51
76,2020-12-03,20
76,2020-12-04,35
76,2020-12-05,0
76,2020-12-06,0
76,2020-12-07,78
76,2020-12-08,18
76,2020-12-09,43
76,2020-12-10,42
76,2020-12-11,36
76,2020-12-12,0
76,2020-12-13,0
76,2020-12-14,81
76,2020-12-15,22
76,2020-12-16,40
76,2020-12-17,46
76,2020-12-18,29
76,2020-12-19,0
76,2020-12-20,0
76,2020-12-21,95
76,2020-12-22,27
76,2020-12-23,33
76,2020-12-24,55
76,2020-12-25,0
76,2020-12-26,0
76,2020-12-27,0
76,2020-12-28,113
76,2020-12-29,20
76,2020-12-30,40
76,2020-12-31,31
76,2021-01-01,0
76,2021-01-02,104
76,2021-01-03,0
76,2021-01-04,69
76,2021-01-05,24
76,2021-01-06,38
76,2021-01-07,57
76,2021-01-08,37
76,2021-01-09,0
76,2021-01-10,0
76,2021-01-11,92
76,2021-01-12,33
76,2021-01-13,87
76,2021-01-14,17
76,2021-01-15,41
76,2021-01-16,0
76,2021-01-17,0
76,2021-01-18,76
76,2021-01-19,12
76,2021-01-20,44
76,2021-01-21,48
76,2021-01-22,45
76,2021-01-23,0
76,2021-01-24,0
76,2021-01-25,92
76,2021-01-26,23
76,2021-01-27,42
76,2021-01-28,44
76,2021-01-29,26
76,2021-01-30,0
76,2021-01-31,0
76,2021-02-01,73
76,2021-02-02,14
76,2021-02-03,24
76,2021-02-04,28
76,2021-02-05,29
76,2021-02-06,0
76,2021-02-07,0
76,2021-02-08,68
76,2021-02-09,16
76,2021-02-10,28
76,2021-02-11,28
76,2021-02-12,27
76,2021-02-13,0
76,2021-02-14,0
76,2021-02-15,66
76,2021-02-16,2
76,2021-02-17,27
76,2021-02-18,20
76,2021-02-19,27
76,2021-02-20,0
76,2021-02-21,0
76,2021-02-22,39
76,2021-02-23,10
76,2021-02-24,23
76,2021-02-25,19
76,2021-02-26,8
76,2021-02-27,0
76,2021-02-28,0
76,2021-03-01,29
76,2021-03-02,7
76,2021-03-03,20
76,2021-03-04,15
76,2021-03-05,11
76,2021-03-06,0
76,2021-03-07,0
76,2021-03-08,21
76,2021-03-09,14
76,2021-03-10,13
76,2021-03-11,9
76,2021-03-12,4
76,2021-03-13,0
76,2021-03-14,0
76,2021-03-15,23
76,2021-03-16,11
76,2021-03-17,8
76,2021-03-18,15
76,2021-03-19,10
76,2021-03-20,0
76,2021-03-21,0
76,2021-03-22,9
76,2021-03-23,4
76,2021-03-24,7
76,2021-03-25,10
76,2021-03-26,3
76,2021-03-27,0
76,2021-03-28,0
76,2021-03-29,18
76,2021-03-30,2
76,2021-03-31,4
76,2021-04-01,11
76,2021-04-02,4
76,2021-04-03,0
76,2021-04-04,0
76,2021-04-05,19
76,2021-04-06,7
76,2021-04-07,5
76,2021-04-08,5
76,2021-04-09,4
76,2021-04-10,0
76,2021-04-11,0
76,2021-04-12,13
76,2021-04-13,17
76,2021-04-14,10
76,2021-04-15,6
76,2021-04-16,5
76,2021-04-17,0
76,2021-04-18,0
76,2021-04-19,19
76,2021-04-20,6
76,2021-04-21,7
76,2021-04-22,12
77,2020-01-22,0
77,2020-01-23,0
77,2020-01-24,0
77,2020-01-25,0
77,2020-01-26,0
77,2020-01-27,0
77,2020-01-28,0
77,2020-01-29,0
77,2020-01-30,0
77,2020-01-31,0
77,2020-02-01,0
77,2020-02-02,0
77,2020-02-03,0
77,2020-02-04,0
77,2020-02-05,0
77,2020-02-06,0
77,2020-02-07,0
77,2020-02-08,0
77,2020-02-09,0
77,2020-02-10,0
77,2020-02-11,0
77,2020-02-12,0
77,2020-02-13,0
77,2020-02-14,0
77,2020-02-15,0
77,2020-02-16,0
77,2020-02-17,0
77,2020-02-18,0
77,2020-02-19,0
77,2020-02-20,0
77,2020-02-21,0
77,2020-02-22,0
77,2020-02-23,0
77,2020-02-24,0
77,2020-02-25,0
77,2020-02-26,0
77,2020-02-27,0
77,2020-02-28,0
77,2020-02-29,0
77,2020-03-01,0
77,2020-03-02,0
77,2020-03-03,0
77,2020-03-04,0
77,2020-03-05,0
77,2020-03-06,0
77,2020-03-07,0
77,2020-03-08,0
77,2020-03-09,0
77,2020-03-10,0
77,2020-03-11,0
77,2020-03-12,0
77,2020-03-13,0
77,2020-03-14,0
77,2020-03-15,0
77,2020-03-16,0
77,2020-03-17,0
77,2020-03-18,0
77,2020-03-19,0
77,2020-03-20,0
77,2020-03-21,0
77,2020-03-22,0
77,2020-03-23,0
77,2020-03-24,0
77,2020-03-25,0
77,2020-03-26,0
77,2020-03-27,1
77,2020-03-28,-1
77,2020-03-29,0
77,2020-03-30,0
77,2020-03-31,3
77,2020-04-01,10
77,2020-04-02,3
77,2020-04-03,1
77,2020-04-04,0
77,2020-04-05,2
77,2020-04-06,5
77,2020-04-07,4
77,2020-04-08,4
77,2020-04-09,2
77,2020-04-10,2
77,2020-04-11,8
77,2020-04-12,5
77,2020-04-13,5
77,2020-04-14,7
77,2020-04-15,7
77,2020-04-16,3
77,2020-04-17,6
77,2020-04-18,10
77,2020-04-19,4
77,2020-04-20,10
77,2020-04-21,5
77,2020-04-22,13
77,2020-04-23,14
77,2020-04-24,16
77,2020-04-25,8
77,2020-04-26,13
77,2020-04-27,13
77,2020-04-28,11
77,2020-04-29,12
77,2020-04-30,6
77,2020-05-01,12
77,2020-05-02,12
77,2020-05-03,12
77,2020-05-04,10
77,2020-05-05,11
77,2020-05-06,3
77,2020-05-07,16
77,2020-05-08,13
77,2020-05-09,4
77,2020-05-10,11
77,2020-05-11,12
77,2020-05-12,11
77,2020-05-13,16
77,2020-05-14,12
77,2020-05-15,11
77,2020-05-16,10
77,2020-05-17,10
77,2020-05-18,7
77,2020-05-19,11
77,2020-05-20,9
77,2020-05-21,5
77,2020-05-22,5
77,2020-05-23,6
77,2020-05-24,8
77,2020-05-25,6
77,2020-05-26,10
77,2020-05-27,10
77,2020-05-28,8
77,2020-05-29,7
77,2020-05-30,4
77,2020-05-31,3
77,2020-06-01,3
77,2020-06-02,1
77,2020-06-03,4
77,2020-06-04,12
77,2020-06-05,4
77,2020-06-06,0
77,2020-06-07,3
77,2020-06-08,3
77,2020-06-09,4
77,2020-06-10,2
77,2020-06-11,2
77,2020-06-12,2
77,2020-06-13,3
77,2020-06-14,1
77,2020-06-15,2
77,2020-06-16,1
77,2020-06-17,3
77,2020-06-18,1
77,2020-06-19,4
77,2020-06-20,0
77,2020-06-21,3
77,2020-06-22,2
77,2020-06-23,0
77,2020-06-24,2
77,2020-06-25,0
77,2020-06-26,2
77,2020-06-27,1
77,2020-06-28,2
77,2020-06-29,1
77,2020-06-30,1
77,2020-07-01,1
77,2020-07-02,1
77,2020-07-03,0
77,2020-07-04,1
77,2020-07-05,2
77,2020-07-06,1
77,2020-07-07,1
77,2020-07-08,1
77,2020-07-09,0
77,2020-07-10,1
77,2020-07-11,1
77,2020-07-12,3
77,2020-07-13,2
77,2020-07-14,0
77,2020-07-15,0
77,2020-07-16,0
77,2020-07-17,0
77,2020-07-18,2
77,2020-07-19,3
77,2020-07-20,0
77,2020-07-21,2
77,2020-07-22,2
77,2020-07-23,0
77,2020-07-24,2
77,2020-07-25,2
77,2020-07-26,1
77,2020-07-27,1
77,2020-07-28,0
77,2020-07-29,1
77,2020-07-30,0
77,2020-07-31,1
77,2020-08-01,2
77,2020-08-02,0
77,2020-08-03,0
77,2020-08-04,1
77,2020-08-05,5
77,2020-08-06,0
77,2020-08-07,0
77,2020-08-08,0
77,2020-08-09,0
77,2020-08-10,0
77,2020-08-11,2
77,2020-08-12,0
77,2020-08-13,0
77,2020-08-14,0
77,2020-08-15,0
77,2020-08-16,0
77,2020-08-17,2
77,2020-08-18,1
77,2020-08-19,0
77,2020-08-20,0
77,2020-08-21,1
77,2020-08-22,1
77,2020-08-23,1
77,2020-08-24,0
77,2020-08-25,0
77,2020-08-26,0
77,2020-08-27,0
77,2020-08-28,1
77,2020-08-29,0
77,2020-08-30,0
77,2020-08-31,2
77,2020-09-01,3
77,2020-09-02,2
77,2020-09-03,0
77,2020-09-04,0
77,2020-09-05,1
77,2020-09-06,1
77,2020-09-07,2
77,2020-09-08,1
77,2020-09-09,1
77,2020-09-10,0
77,2020-09-11,2
77,2020-09-12,0
77,2020-09-13,0
77,2020-09-14,1
77,2020-09-15,1
77,2020-09-16,2
77,2020-09-17,0
77,2020-09-18,0
77,2020-09-19,1
77,2020-09-20,0
77,2020-09-21,1
77,2020-09-22,2
77,2020-09-23,2
77,2020-09-24,2
77,2020-09-25,1
77,2020-09-26,3
77,2020-09-27,0
77,2020-09-28,2
77,2020-09-29,3
77,2020-09-30,1
77,2020-10-01,2
77,2020-10-02,4
77,2020-10-03,2
77,2020-10-04,1
77,2020-10-05,2
77,2020-10-06,0
77,2020-10-07,3
77,2020-10-08,2
77,2020-10-09,2
77,2020-10-10,1
77,2020-10-11,4
77,2020-10-12,1
77,2020-10-13,1
77,2020-10-14,1
77,2020-10-15,4
77,2020-10-16,1
77,2020-10-17,3
77,2020-10-18,2
77,2020-10-19,4
77,2020-10-20,3
77,2020-10-21,2
77,2020-10-22,4
77,2020-10-23,4
77,2020-10-24,4
77,2020-10-25,7
77,2020-10-26,1
77,2020-10-27,0
77,2020-10-28,4
77,2020-10-29,8
77,2020-10-30,2
77,2020-10-31,4
77,2020-11-01,3
77,2020-11-02,2
77,2020-11-03,4
77,2020-11-04,1
77,2020-11-05,2
77,2020-11-06,2
77,2020-11-07,3
77,2020-11-08,1
77,2020-11-09,2
77,2020-11-10,3
77,2020-11-11,2
77,2020-11-12,2
77,2020-11-13,3
77,2020-11-14,1
77,2020-11-15,3
77,2020-11-16,4
77,2020-11-17,3
77,2020-11-18,3
77,2020-11-19,3
77,2020-11-20,2
77,2020-11-21,2
77,2020-11-22,4
77,2020-11-23,6
77,2020-11-24,4
77,2020-11-25,2
77,2020-11-26,3
77,2020-11-27,5
77,2020-11-28,3
77,2020-11-29,4
77,2020-11-30,3
77,2020-12-01,6
77,2020-12-02,3
77,2020-12-03,5
77,2020-12-04,4
77,2020-12-05,4
77,2020-12-06,7
77,2020-12-07,5
77,2020-12-08,3
77,2020-12-09,13
77,2020-12-10,6
77,2020-12-11,4
77,2020-12-12,7
77,2020-12-13,13
77,2020-12-14,6
77,2020-12-15,7
77,2020-12-16,13
77,2020-12-17,6
77,2020-12-18,7
77,2020-12-19,13
77,2020-12-20,14
77,2020-12-21,7
77,2020-12-22,7
77,2020-12-23,9
77,2020-12-24,9
77,2020-12-25,11
77,2020-12-26,8
77,2020-12-27,15
77,2020-12-28,9
77,2020-12-29,6
77,2020-12-30,8
77,2020-12-31,6
77,2021-01-01,4
77,2021-01-02,7
77,2021-01-03,8
77,2021-01-04,5
77,2021-01-05,8
77,2021-01-06,9
77,2021-01-07,10
77,2021-01-08,4
77,2021-01-09,12
77,2021-01-10,9
77,2021-01-11,9
77,2021-01-12,11
77,2021-01-13,9
77,2021-01-14,12
77,2021-01-15,4
77,2021-01-16,6
77,2021-01-17,12
77,2021-01-18,10
77,2021-01-19,9
77,2021-01-20,9
77,2021-01-21,13
77,2021-01-22,11
77,2021-01-23,2
77,2021-01-24,13
77,2021-01-25,4
77,2021-01-26,5
77,2021-01-27,7
77,2021-01-28,9
77,2021-01-29,7
77,2021-01-30,2
77,2021-01-31,4
77,2021-02-01,3
77,2021-02-02,8
77,2021-02-03,2
77,2021-02-04,3
77,2021-02-05,4
77,2021-02-06,4
77,2021-02-07,6
77,2021-02-08,4
77,2021-02-09,4
77,2021-02-10,3
77,2021-02-11,4
77,2021-02-12,2
77,2021-02-13,4
77,2021-02-14,5
77,2021-02-15,3
77,2021-02-16,0
77,2021-02-17,1
77,2021-02-18,1
77,2021-02-19,0
77,2021-02-20,0
77,2021-02-21,1
77,2021-02-22,1
77,2021-02-23,11
77,2021-02-24,23
77,2021-02-25,4
77,2021-02-26,12
77,2021-02-27,0
77,2021-02-28,4
77,2021-03-01,0
77,2021-03-02,4
77,2021-03-03,14
77,2021-03-04,4
77,2021-03-05,9
77,2021-03-06,11
77,2021-03-07,9
77,2021-03-08,2
77,2021-03-09,7
77,2021-03-10,10
77,2021-03-11,2
77,2021-03-12,2
77,2021-03-13,8
77,2021-03-14,3
77,2021-03-15,4
77,2021-03-16,3
77,2021-03-17,2
77,2021-03-18,1
77,2021-03-19,5
77,2021-03-20,4
77,2021-03-21,3
77,2021-03-22,2
77,2021-03-23,4
77,2021-03-24,0
77,2021-03-25,1
77,2021-03-26,0
77,2021-03-27,8
77,2021-03-28,0
77,2021-03-29,8
77,2021-03-30,7
77,2021-03-31,0
77,2021-04-01,0
77,2021-04-02,6
77,2021-04-03,0
77,2021-04-04,1
77,2021-04-05,0
77,2021-04-06,1
77,2021-04-07,0
77,2021-04-08,1
77,2021-04-09,5
77,2021-04-10,4
77,2021-04-11,1
77,2021-04-12,3
77,2021-04-13,6
77,2021-04-14,4
77,2021-04-15,4
77,2021-04-16,1
77,2021-04-17,6
77,2021-04-18,0
77,2021-04-19,0
77,2021-04-20,1
77,2021-04-21,0
77,2021-04-22,1
78,2020-01-22,0
78,2020-01-23,0
78,2020-01-24,0
78,2020-01-25,0
78,2020-01-26,0
78,2020-01-27,0
78,2020-01-28,0
78,2020-01-29,0
78,2020-01-30,0
78,2020-01-31,0
78,2020-02-01,0
78,2020-02-02,0
78,2020-02-03,0
78,2020-02-04,0
78,2020-02-05,0
78,2020-02-06,0
78,2020-02-07,0
78,2020-02-08,0
78,2020-02-09,0
78,2020-02-10,0
78,2020-02-11,0
78,2020-02-12,0
78,2020-02-13,0
78,2020-02-14,0
78,2020-02-15,0
78,2020-02-16,0
78,2020-02-17,0
78,2020-02-18,0
78,2020-02-19,0
78,2020-02-20,0
78,2020-02-21,0
78,2020-02-22,0
78,2020-02-23,0
78,2020-02-24,0
78,2020-02-25,0
78,2020-02-26,0
78,2020-02-27,0
78,2020-02-28,0
78,2020-02-29,0
78,2020-03-01,0
78,2020-03-02,0
78,2020-03-03,0
78,2020-03-04,0
78,2020-03-05,0
78,2020-03-06,0
78,2020-03-07,0
78,2020-03-08,0
78,2020-03-09,0
78,2020-03-10,0
78,2020-03-11,0
78,2020-03-12,0
78,2020-03-13,0
78,2020-03-14,0
78,2020-03-15,0
78,2020-03-16,0
78,2020-03-17,0
78,2020-03-18,0
78,2020-03-19,0
78,2020-03-20,1
78,2020-03-21,-1
78,2020-03-22,2
78,2020-03-23,0
78,2020-03-24,0
78,2020-03-25,0
78,2020-03-26,1
78,2020-03-27,0
78,2020-03-28,1
78,2020-03-29,1
78,2020-03-30,4
78,2020-03-31,0
78,2020-04-01,0
78,2020-04-02,3
78,2020-04-03,3
78,2020-04-04,6
78,2020-04-05,1
78,2020-04-06,2
78,2020-04-07,-2
78,2020-04-08,5
78,2020-04-09,5
78,2020-04-10,6
78,2020-04-11,9
78,2020-04-12,3
78,2020-04-13,2
78,2020-04-14,15
78,2020-04-15,5
78,2020-04-16,9
78,2020-04-17,5
78,2020-04-18,5
78,2020-04-19,5
78,2020-04-20,9
78,2020-04-21,7
78,2020-04-22,15
78,2020-04-23,12
78,2020-04-24,14
78,2020-04-25,12
78,2020-04-26,13
78,2020-04-27,7
78,2020-04-28,5
78,2020-04-29,15
78,2020-04-30,19
78,2020-05-01,7
78,2020-05-02,9
78,2020-05-03,11
78,2020-05-04,7
78,2020-05-05,6
78,2020-05-06,13
78,2020-05-07,8
78,2020-05-08,19
78,2020-05-09,7
78,2020-05-10,12
78,2020-05-11,5
78,2020-05-12,8
78,2020-05-13,14
78,2020-05-14,8
78,2020-05-15,10
78,2020-05-16,7
78,2020-05-17,8
78,2020-05-18,9
78,2020-05-19,8
78,2020-05-20,7
78,2020-05-21,5
78,2020-05-22,6
78,2020-05-23,9
78,2020-05-24,5
78,2020-05-25,8
78,2020-05-26,0
78,2020-05-27,5
78,2020-05-28,8
78,2020-05-29,7
78,2020-05-30,2
78,2020-05-31,4
78,2020-06-01,2
78,2020-06-02,2
78,2020-06-03,3
78,2020-06-04,2
78,2020-06-05,4
78,2020-06-06,4
78,2020-06-07,6
78,2020-06-08,2
78,2020-06-09,4
78,2020-06-10,4
78,2020-06-11,3
78,2020-06-12,4
78,2020-06-13,5
78,2020-06-14,4
78,2020-06-15,0
78,2020-06-16,5
78,2020-06-17,3
78,2020-06-18,4
78,2020-06-19,3
78,2020-06-20,1
78,2020-06-21,2
78,2020-06-22,2
78,2020-06-23,2
78,2020-06-24,4
78,2020-06-25,2
78,2020-06-26,3
78,2020-06-27,2
78,2020-06-28,2
78,2020-06-29,1
78,2020-06-30,0
78,2020-07-01,2
78,2020-07-02,1
78,2020-07-03,1
78,2020-07-04,2
78,2020-07-05,2
78,2020-07-06,2
78,2020-07-07,0
78,2020-07-08,3
78,2020-07-09,4
78,2020-07-10,0
78,2020-07-11,0
78,2020-07-12,0
